464833;https://bndigital.bnportugal.gov.pt//i/?IIIF=/54/51/c9/72/5451c972-cb3c-4a6f-9d66-47120602fbdc/iiif/cam-611-v_0003.tif/full/!300,500/0/default.jpg
464965;https://bndigital.bnportugal.gov.pt//i/?IIIF=/91/3e/3c/dc/913e3cdc-92a0-4856-a779-84105c8d3709/iiif/cam-614-v_0001.tif/full/!300,500/0/default.jpg
464977;https://bndigital.bnportugal.gov.pt//i/?IIIF=/a6/e2/2b/83/a6e22b83-eb8d-4db9-bb74-e361249918d3/iiif/cam-620-v_0001.tif/full/!300,500/0/default.jpg
465127;https://bndigital.bnportugal.gov.pt//i/?IIIF=/1f/2b/cb/5a/1f2bcb5a-d3b0-41df-b3bc-2bfe8ea70af7/iiif/cam-622-v_0003.tif/full/!300,500/0/default.jpg
465130;https://bndigital.bnportugal.gov.pt//i/?IIIF=/e3/4b/c2/d7/e34bc2d7-e8ea-4d00-a4ae-af320a5ff71f/iiif/cam-623-v_0001.tif/full/!300,500/0/default.jpg
465150;https://bndigital.bnportugal.gov.pt//i/?IIIF=/7a/fa/a0/1b/7afaa01b-4902-41bc-83f0-a45f02728feb/iiif/cam-629-v_0001.tif/full/!300,500/0/default.jpg
465155;https://bndigital.bnportugal.gov.pt//i/?IIIF=/61/2c/3c/3e/612c3c3e-edbc-40ee-8dd0-245c5faacbf7/iiif/cam-632-v_0005.tif/full/!300,500/0/default.jpg
465372;https://bndigital.bnportugal.gov.pt//i/?IIIF=/7b/32/9c/48/7b329c48-ac08-4d10-b01e-125ffe5a58da/iiif/cam-634-v_0001.tif/full/!300,500/0/default.jpg
465375;https://bndigital.bnportugal.gov.pt//i/?IIIF=/48/6a/fa/07/486afa07-b68f-40d7-81f0-e198b87a311d/iiif/cam-638-v_0001.tif/full/!300,500/0/default.jpg
766896;https://bndigital.bnportugal.gov.pt//i/?IIIF=/b2/24/5f/03/b2245f03-3bff-489d-b11a-6bbcefb34b77/iiif/cam-531-5-p_0001.tif/full/!300,500/0/default.jpg
767013;https://bndigital.bnportugal.gov.pt//i/?IIIF=/ed/0d/4a/14/ed0d4a14-464d-41ba-8369-6f9322e5a875/iiif/cam-539-8-p_0001.tif/full/!300,500/0/default.jpg
767023;https://bndigital.bnportugal.gov.pt//i/?IIIF=/7e/fe/73/7f/7efe737f-6366-4db4-b6d6-e9b15eb35adf/iiif/cam-539-11-p_0001.tif/full/!300,500/0/default.jpg
773993;https://bndigital.bnportugal.gov.pt//i/?IIIF=/47/fa/fd/90/47fafd90-091e-4f46-8e81-63622fd00853/iiif/cam-671-p_0003.tif/full/!300,500/0/default.jpg
780599;https://bndigital.bnportugal.gov.pt//i/?IIIF=/09/d5/fd/c4/09d5fdc4-e572-4f39-99ea-00281c02b4a9/iiif/cam-694-p_0001.tif/full/!300,500/0/default.jpg
782738;https://bndigital.bnportugal.gov.pt//i/?IIIF=/53/96/60/6e/5396606e-746e-45a4-acca-09d74fd70fad/iiif/cam-701-p_0007.tif/full/!300,500/0/default.jpg
784624;https://bndigital.bnportugal.gov.pt//i/?IIIF=/d0/40/39/a0/d04039a0-2f3d-4ed0-b37a-da8ae9ef2104/iiif/cam-725-p_0009.tif/full/!300,500/0/default.jpg
788695;https://bndigital.bnportugal.gov.pt//i/?IIIF=/a0/14/95/a6/a01495a6-233f-4244-9cee-c5cb948117f5/iiif/cam-833-p_0005.tif/full/!300,500/0/default.jpg
788846;https://bndigital.bnportugal.gov.pt//i/?IIIF=/50/5f/c5/89/505fc589-5b98-4eb2-ad2d-ab8759afe82f/iiif/cam-837-p_0005.tif/full/!300,500/0/default.jpg
788847;https://bndigital.bnportugal.gov.pt//i/?IIIF=/11/e0/32/c5/11e032c5-65f2-4d1f-9d6c-7780eb22ce79/iiif/cam-838-p_0005.tif/full/!300,500/0/default.jpg
789264;https://bndigital.bnportugal.gov.pt//i/?IIIF=/d2/dc/04/81/d2dc0481-8db0-44e7-b9a9-8d2d8c63ae0f/iiif/cam-869-p_0005.tif/full/!300,500/0/default.jpg
790143;https://bndigital.bnportugal.gov.pt//i/?IIIF=/cc/df/cd/25/ccdfcd25-26f0-47ad-b4f1-a7a5d20cc196/iiif/cam-876-p_0009.tif/full/!300,500/0/default.jpg
798861;https://bndigital.bnportugal.gov.pt//i/?IIIF=/e6/3c/2a/9c/e63c2a9c-47dd-451b-a545-05c303b656b3/iiif/cam-972-p_0007.tif/full/!300,500/0/default.jpg
798873;https://bndigital.bnportugal.gov.pt//i/?IIIF=/fd/07/3b/25/fd073b25-f776-432d-95b0-d26cd417aa0a/iiif/cam-988-p_0003.tif/full/!300,500/0/default.jpg
851954;https://bndigital.bnportugal.gov.pt//i/?IIIF=/31/d3/c9/7d/31d3c97d-53a8-4562-9afe-85d7e1004589/iiif/cam-599-v_0001.tif/full/!300,500/0/default.jpg
862043;https://bndigital.bnportugal.gov.pt//i/?IIIF=/15/07/28/fc/150728fc-31f7-45e4-90d2-e4ad6c59d6ca/iiif/cam-624-v_0001.tif/full/!300,500/0/default.jpg
874191;https://bndigital.bnportugal.gov.pt//i/?IIIF=/a0/63/83/e3/a06383e3-edcd-485a-98fc-dafc1c281033/iiif/cam-543-v_0003.tif/full/!300,500/0/default.jpg
874197;https://bndigital.bnportugal.gov.pt//i/?IIIF=/79/cb/a9/8e/79cba98e-bb2b-4f40-b20f-305d0df4e969/iiif/cam-619-v_0001.tif/full/!300,500/0/default.jpg
224029;https://bndigital.bnportugal.gov.pt//i/?IIIF=/e5/e2/70/cb/e5e270cb-b593-4c17-b688-ed4d7fb4ae7c/iiif/cam-199-p_0000_1-638_t24-C-R0150_000007.tif/full/!300,500/0/default.jpg
224027;https://bndigital.bnportugal.gov.pt//i/?IIIF=/7b/7a/f5/77/7b7af577-eb20-40d0-8bd4-f587cc634b01/iiif/cam-198-p_0000_capa-capa_t24-C-R0150_000007.tif/full/!300,500/0/default.jpg
6786;https://bndigital.bnportugal.gov.pt//i/?IIIF=/37/22/36/1b/3722361b-76ca-4305-bddd-d183a30ee250/iiif/l-70789-v_0000_000001.tif/full/!300,500/0/default.jpg
9413;https://bndigital.bnportugal.gov.pt//i/?IIIF=/ba/42/5c/2b/ba425c2b-606d-477e-8124-8e22e680f4c2/iiif/cam-1138-v_0000_000001.tif/full/!300,500/0/default.jpg
36519;https://bndigital.bnportugal.gov.pt//i/?IIIF=/86/a9/16/8c/86a9168c-2912-43f3-a571-6705c3ff0615/iiif/cam-1409-v_0000_capa-capa_t24-C-R0150_000001.tif/full/!300,500/0/default.jpg
51530;https://bndigital.bnportugal.gov.pt//i/?IIIF=/3a/f0/8e/09/3af08e09-1403-4932-b207-cabbc0c4b992/iiif/cam-8-p_0000_capa-capa_t24-C-R0150_000009.tif/full/!300,500/0/default.jpg
120121;https://bndigital.bnportugal.gov.pt//i/?IIIF=/54/83/d6/b9/5483d6b9-40b8-493b-9d61-f313e62ce257/iiif/j-2462-8-v_1877-08-31_0001_1_t24-C-R0150.tif/full/!300,500/0/default.jpg
139244;https://bndigital.bnportugal.gov.pt//i/?IIIF=/63/8b/7d/2d/638b7d2d-0c75-48c9-85c7-4c3902059044/iiif/cam-987-v_0000_000001.tif/full/!300,500/0/default.jpg
145213;https://bndigital.bnportugal.gov.pt//i/?IIIF=/94/2b/90/bb/942b90bb-15b8-4746-af6d-f624a9060bf5/iiif/cam-900-v_0000_capa-capa_t24-C-R0150_000001.tif/full/!300,500/0/default.jpg
281733;https://bndigital.bnportugal.gov.pt//i/?IIIF=/7b/1e/39/11/7b1e3911-753c-4f81-9832-510e8658d736/iiif/hg-15981-v_0000_capa-capa_t24-C-R0150_000005.tif/full/!300,500/0/default.jpg
289933;https://bndigital.bnportugal.gov.pt//i/?IIIF=/66/b3/f4/35/66b3f435-5fe0-4a0c-b006-48c1c6534aeb/iiif/cam-252-a_0000_capa-capa_t24-C-R0150_000001.tif/full/!300,500/0/default.jpg
306985;https://bndigital.bnportugal.gov.pt//i/?IIIF=/dc/72/87/43/dc728743-afba-4952-99d3-4700fdd71fbd/iiif/cam-186-a_0000_anterrosto-1_t24-C-R0150_000003.tif/full/!300,500/0/default.jpg
321765;https://bndigital.bnportugal.gov.pt//i/?IIIF=/1f/1d/cc/fe/1f1dccfe-c72d-40b4-aeab-30265dfe188d/iiif/321765_0000_capa-capa_t24-C-R0150_000005.tif/full/!300,500/0/default.jpg
323619;https://bndigital.bnportugal.gov.pt//i/?IIIF=/f2/a6/97/56/f2a69756-ebf3-48c6-a949-3b0519c1821e/iiif/cam-14-p_0000_capa-capa_t24-C-R0150_000007.tif/full/!300,500/0/default.jpg
329663;https://bndigital.bnportugal.gov.pt//i/?IIIF=/3c/21/0b/d4/3c210bd4-ee33-40df-8783-98f3b4be2743/iiif/cam-385-3-p_0000_000001.tif/full/!300,500/0/default.jpg
330274;https://bndigital.bnportugal.gov.pt//i/?IIIF=/d9/de/ac/11/d9deac11-8edd-495d-a996-79d5c42a00e6/iiif/cam-417-p_0000_000005.tif/full/!300,500/0/default.jpg
330401;https://bndigital.bnportugal.gov.pt//i/?IIIF=/28/9f/03/29/289f0329-1d1a-4dff-a4a5-5845ca17b1ec/iiif/cam-423-p_0000_1-236_t24-C-R0150_000005.tif/full/!300,500/0/default.jpg
330864;https://bndigital.bnportugal.gov.pt//i/?IIIF=/37/1c/fa/b2/371cfab2-5855-4caf-a2e7-fdba5512cd1a/iiif/l-24827-p_0000_1-318_t24-C-R0150_000007.tif/full/!300,500/0/default.jpg
331504;https://bndigital.bnportugal.gov.pt//i/?IIIF=/c9/de/0a/2f/c9de0a2f-138a-42ac-bcc4-70679d390455/iiif/cam-1182-p_0000_capa-capa_t24-C-R0150_000001.tif/full/!300,500/0/default.jpg
347365;https://bndigital.bnportugal.gov.pt//i/?IIIF=/17/5c/95/11/175c9511-0791-435d-baeb-26376205571d/iiif/cam-1050-v_0000_000001.tif/full/!300,500/0/default.jpg
353083;https://bndigital.bnportugal.gov.pt//i/?IIIF=/09/92/0f/6e/09920f6e-381c-4d94-80db-e2a9f6dc3e46/iiif/l-70785-v_0000_capa-capa_t08-G-R0150_000007.tif/full/!300,500/0/default.jpg
354066;https://bndigital.bnportugal.gov.pt//i/?IIIF=/7b/da/de/9e/7bdade9e-3c1f-40f5-b1be-3d4799a848c8/iiif/cam-44-1-p_0000_Obra%20Completa_t24-C-R0150_000007.tif/full/!300,500/0/default.jpg
354068;https://bndigital.bnportugal.gov.pt//i/?IIIF=/71/27/5a/dd/71275add-d6aa-423b-b2e6-6ef7edab8c22/iiif/cam-46-p_0000_capa-capa_t24-C-R0150_000005.tif/full/!300,500/0/default.jpg
354069;https://bndigital.bnportugal.gov.pt//i/?IIIF=/87/d3/a3/3a/87d3a33a-58ed-480b-b9ac-c97a02158180/iiif/cam-45-p_0000_Obra%20Completa_t24-C-R0150_000005.tif/full/!300,500/0/default.jpg
354070;https://bndigital.bnportugal.gov.pt//i/?IIIF=/d9/f7/05/4f/d9f7054f-9bc1-4afc-a163-bb08aafc8a0e/iiif/cam-50-1-p_0000_Obra%20Completa_t24-C-R0150_000007.tif/full/!300,500/0/default.jpg
354072;https://bndigital.bnportugal.gov.pt//i/?IIIF=/28/e4/bb/7c/28e4bb7c-f498-4278-8836-3b2b1cab0f84/iiif/cam-580-v_0000_Obra%20Completa_t24-C-R0150_000003.tif/full/!300,500/0/default.jpg
367425;https://bndigital.bnportugal.gov.pt//i/?IIIF=/f8/4b/4a/97/f84b4a97-740f-4ef7-9ddb-8bbc3be330f7/iiif/cam-471-p_0000_000001.tif/full/!300,500/0/default.jpg
369070;https://bndigital.bnportugal.gov.pt//i/?IIIF=/ce/9a/91/ab/ce9a91ab-9f30-4abf-9455-dfc10d18c0b2/iiif/369070_0000_1-14_t24-C-R0150_000001.tif/full/!300,500/0/default.jpg
370411;https://bndigital.bnportugal.gov.pt//i/?IIIF=/7d/ce/25/53/7dce2553-b8be-422c-952a-0707a3e57f85/iiif/l-2108-v_0000_capa-capa_t24-C-R0150_000005.tif/full/!300,500/0/default.jpg
371694;https://bndigital.bnportugal.gov.pt//i/?IIIF=/f0/f8/42/6b/f0f8426b-79ee-4d7a-8099-21d5c1d65643/iiif/371694_0000_capa-capa_t24-C-R0150_000003.tif/full/!300,500/0/default.jpg
380896;https://bndigital.bnportugal.gov.pt//i/?IIIF=/af/71/82/12/af718212-3459-441c-b95a-d5afa519b36c/iiif/l-4268-v_0000_000001.tif/full/!300,500/0/default.jpg
381189;https://bndigital.bnportugal.gov.pt//i/?IIIF=/35/3a/f7/86/353af786-af35-4823-aad5-6c0473e49078/iiif/cam-248-a_0000_capa-capa_t24-C-R0150_000001.tif/full/!300,500/0/default.jpg
381297;https://bndigital.bnportugal.gov.pt//i/?IIIF=/7a/f5/a1/57/7af5a157-cb79-4c61-ac2b-23423412371c/iiif/cam-19-a_0000_000010.tif/full/!300,500/0/default.jpg
381496;https://bndigital.bnportugal.gov.pt//i/?IIIF=/bd/4d/db/1a/bd4ddb1a-3a0d-4237-b40a-a0aa6e20c004/iiif/cam-110-a_0000_000011.tif/full/!300,500/0/default.jpg
384309;https://bndigital.bnportugal.gov.pt//i/?IIIF=/0b/b8/6e/1a/0bb86e1a-6e26-412b-ba9e-b1628b9813bf/iiif/384309_0000_capa-capa_t24-C-R0150_000005.tif/full/!300,500/0/default.jpg
397485;https://bndigital.bnportugal.gov.pt//i/?IIIF=/13/3b/42/7f/133b427f-3588-46cb-8d6d-40f8b285cd71/iiif/res-2850-p_0000_1-166_t24-C-R0150_000007.tif/full/!300,500/0/default.jpg
397764;https://bndigital.bnportugal.gov.pt//i/?IIIF=/08/fc/31/65/08fc3165-98c4-4fba-ba1a-1865596c7085/iiif/cam-871-p_0000_capa-capa_t24-C-R0150_000007.tif/full/!300,500/0/default.jpg
409017;https://bndigital.bnportugal.gov.pt//i/?IIIF=/0a/91/d9/df/0a91d9df-bd05-4359-991a-8f72d07d091d/iiif/cam-101-v_0000_000007.tif/full/!300,500/0/default.jpg
410603;https://bndigital.bnportugal.gov.pt//i/?IIIF=/6f/8f/50/7a/6f8f507a-72f3-43c7-911d-22a32c990847/iiif/cam-89-a_0000_capa-capa_t24-C-R0150_000013.tif/full/!300,500/0/default.jpg
418131;https://bndigital.bnportugal.gov.pt//i/?IIIF=/91/6e/8c/2f/916e8c2f-ead7-4ecf-aef6-abab48f45334/iiif/cam-285-2-v_0000_000001.tif/full/!300,500/0/default.jpg
452977;https://bndigital.bnportugal.gov.pt//i/?IIIF=/a2/83/8e/3b/a2838e3b-9b86-47ad-ac35-cd447fb4a6ac/iiif/sni-701_0000_000005.tif/full/!300,500/0/default.jpg
453338;https://bndigital.bnportugal.gov.pt//i/?IIIF=/18/b2/ef/89/18b2ef89-2784-43e1-ab04-5e0521cfd992/iiif/453338_0000_000001.tif/full/!300,500/0/default.jpg
454847;https://bndigital.bnportugal.gov.pt//i/?IIIF=/7f/6a/b5/b8/7f6ab5b8-5355-4fbe-a64e-2101ca760692/iiif/cam-399-5-v_0000_000001.tif/full/!300,500/0/default.jpg
454895;https://bndigital.bnportugal.gov.pt//i/?IIIF=/db/41/94/4c/db41944c-6f22-42ee-8633-f3ac03aa2fb6/iiif/sa-11389-12-p_0000_000001.tif/full/!300,500/0/default.jpg
455285;https://bndigital.bnportugal.gov.pt//i/?IIIF=/2e/47/82/bf/2e4782bf-b6c4-4a4d-8276-95ab3543d7ee/iiif/cam-419-3-v_0000_000001.tif/full/!300,500/0/default.jpg
455286;https://bndigital.bnportugal.gov.pt//i/?IIIF=/79/8d/09/f0/798d09f0-0055-4761-b90f-f01e416b0937/iiif/cam-431-v_0000_capa-capa_t24-C-R0150_000001.tif/full/!300,500/0/default.jpg
458554;https://bndigital.bnportugal.gov.pt//i/?IIIF=/64/79/e8/f4/6479e8f4-4101-4e40-9053-edf484b7d89c/iiif/cam-539-v_0000_capa-capa_t24-C-R0150_000001.tif/full/!300,500/0/default.jpg
464848;https://bndigital.bnportugal.gov.pt//i/?IIIF=/01/ce/e3/f4/01cee3f4-68c2-4448-b09c-85e1601149d7/iiif/cam-613-v_0000_capa-capa_t24-C-R0150_000005.tif/full/!300,500/0/default.jpg
465383;https://bndigital.bnportugal.gov.pt//i/?IIIF=/ba/5e/2b/75/ba5e2b75-85a9-40d1-b31c-4bea94701a69/iiif/cam-652-v_0000_capa-capa_t24-C-R0150_000001.tif/full/!300,500/0/default.jpg
466734;https://bndigital.bnportugal.gov.pt//i/?IIIF=/ce/46/78/bb/ce4678bb-6510-48ef-9072-3e418b409cac/iiif/466734_1849-09-01_0001_559_t24-C-R0150.tif/full/!300,500/0/default.jpg
468416;https://bndigital.bnportugal.gov.pt//i/?IIIF=/e3/23/cc/7d/e323cc7d-18cc-41d9-9515-cac3185c347a/iiif/cam-809-v_0000_000005.tif/full/!300,500/0/default.jpg
475192;https://bndigital.bnportugal.gov.pt//i/?IIIF=/ad/ad/f3/9b/adadf39b-99f4-4a09-9040-ee3f75546a3e/iiif/cam-61-1-v_0000_000001.tif/full/!300,500/0/default.jpg
475373;https://bndigital.bnportugal.gov.pt//i/?IIIF=/b0/c5/f1/55/b0c5f155-f2bf-4632-9c5e-d8da43272b14/iiif/cam-653-1-v_0000_000001.tif/full/!300,500/0/default.jpg
475377;https://bndigital.bnportugal.gov.pt//i/?IIIF=/c3/cb/56/18/c3cb5618-9d2b-458f-b9e9-2cd2bcabeb03/iiif/cam-653-2-v_0000_000001.tif/full/!300,500/0/default.jpg
475379;https://bndigital.bnportugal.gov.pt//i/?IIIF=/2e/21/61/3f/2e21613f-8bda-4561-b94d-ca8917b5eb9a/iiif/cam-653-3-v_0000_000001.tif/full/!300,500/0/default.jpg
475380;https://bndigital.bnportugal.gov.pt//i/?IIIF=/90/06/c4/39/9006c439-3194-4488-a5bf-73226ad5d55f/iiif/cam-653-4-v_0000_000001.tif/full/!300,500/0/default.jpg
475383;https://bndigital.bnportugal.gov.pt//i/?IIIF=/d7/9a/f2/1b/d79af21b-3a11-45f8-94a4-0f783dab9c72/iiif/cam-653-6-v_0000_000001.tif/full/!300,500/0/default.jpg
475384;https://bndigital.bnportugal.gov.pt//i/?IIIF=/a6/83/4c/be/a6834cbe-876a-4286-a5a3-4b3a234cf137/iiif/cam-653-7-v_0000_000001.tif/full/!300,500/0/default.jpg
475385;https://bndigital.bnportugal.gov.pt//i/?IIIF=/d1/55/1f/9a/d1551f9a-dc05-453d-8d0c-f71ebcc92d25/iiif/cam-653-9-v_0000_000001.tif/full/!300,500/0/default.jpg
475387;https://bndigital.bnportugal.gov.pt//i/?IIIF=/93/27/cf/29/9327cf29-37b9-48cf-8fe1-f2c34409e176/iiif/cam-653-11-v_0000_000001.tif/full/!300,500/0/default.jpg
475425;https://bndigital.bnportugal.gov.pt//i/?IIIF=/3b/57/80/49/3b578049-ea00-44c7-a8cb-fc2fd8c2d7b4/iiif/cam-653-13-v_0000_000001.tif/full/!300,500/0/default.jpg
475428;https://bndigital.bnportugal.gov.pt//i/?IIIF=/1a/ca/ae/50/1acaae50-9433-4a46-9331-910286d233fd/iiif/cam-653-15-v_0000_000001.tif/full/!300,500/0/default.jpg
475467;https://bndigital.bnportugal.gov.pt//i/?IIIF=/8e/b9/68/96/8eb96896-2c5c-4ab4-856b-0610f50b0c15/iiif/475467_0000_000001.tif/full/!300,500/0/default.jpg
490174;
523218;https://bndigital.bnportugal.gov.pt//i/?IIIF=/cb/9a/10/17/cb9a1017-e7e1-4ee8-bfd9-74eccc6a53c2/iiif/523218_0000_capa-capa_t24-C-R0150_000001.tif/full/!300,500/0/default.jpg
640093;https://bndigital.bnportugal.gov.pt//i/?IIIF=/75/54/42/62/75544262-ae09-40c2-80b9-ad7e5817da6c/iiif/e-1557-v_0000_000001.tif/full/!300,500/0/default.jpg
742179;https://bndigital.bnportugal.gov.pt//i/?IIIF=/30/66/2c/60/30662c60-8d90-4a3b-b24c-a59f48c85b30/iiif/742179_0000_capa-capa_t24-C-R0150_000005.tif/full/!300,500/0/default.jpg
764114;https://bndigital.bnportugal.gov.pt//i/?IIIF=/9b/3a/b6/61/9b3ab661-b1b0-48a2-aee7-07401e644959/iiif/cam-15-p_0000_Obra%20Completa_t24-C-R0150_000005.tif/full/!300,500/0/default.jpg
764841;https://bndigital.bnportugal.gov.pt//i/?IIIF=/24/42/9f/32/24429f32-3a33-43c2-b1a8-d58479c3ff2e/iiif/cam-25-p_0000_capa-capa_t24-C-R0300_000003.tif/full/!300,500/0/default.jpg
764871;https://bndigital.bnportugal.gov.pt//i/?IIIF=/8e/53/d9/67/8e53d967-caf8-492d-8965-8fa64b95df81/iiif/cam-28-p_0000_Obra%20Completa_t24-C-R0150_000007.tif/full/!300,500/0/default.jpg
765042;https://bndigital.bnportugal.gov.pt//i/?IIIF=/b4/df/15/37/b4df1537-90e9-497f-b2b3-dbeb502b5098/iiif/cam-30-p_0000_Obra%20Completa_t24-C-R0150_000007.tif/full/!300,500/0/default.jpg
765278;https://bndigital.bnportugal.gov.pt//i/?IIIF=/ef/e7/d7/c0/efe7d7c0-eaf2-48cb-bbf9-53fb55956726/iiif/cam-35-p_0000_Obra%20Completa_t24-C-R0150_000005.tif/full/!300,500/0/default.jpg
765475;https://bndigital.bnportugal.gov.pt//i/?IIIF=/a4/ef/0e/72/a4ef0e72-de65-4223-8186-3562bea43a18/iiif/cam-37-p_0000_Obra%20Completa_t24-C-R0150_000005.tif/full/!300,500/0/default.jpg
765479;https://bndigital.bnportugal.gov.pt//i/?IIIF=/03/b3/d4/6b/03b3d46b-32c3-491e-a067-4c639d96fceb/iiif/cam-38-1-p_0000_Obra%20Completa_t24-C-R0150_000005.tif/full/!300,500/0/default.jpg
765481;https://bndigital.bnportugal.gov.pt//i/?IIIF=/af/2d/b4/c5/af2db4c5-1b40-4007-9da9-d807d69859a9/iiif/cam-39-p_0000_Obra%20Completa_t24-C-R0300_000003.tif/full/!300,500/0/default.jpg
765484;https://bndigital.bnportugal.gov.pt//i/?IIIF=/a2/5e/7d/43/a25e7d43-b817-4732-982d-8fcb4d7d20f8/iiif/cam-40-1-p_0000_000005.tif/full/!300,500/0/default.jpg
765489;https://bndigital.bnportugal.gov.pt//i/?IIIF=/23/29/1f/d4/23291fd4-71ee-4b05-9007-1e5ce3402ca6/iiif/cam-41-p_0000_Obra%20Completa_t24-C-R0150_000005.tif/full/!300,500/0/default.jpg
766192;https://bndigital.bnportugal.gov.pt//i/?IIIF=/94/a3/ba/a0/94a3baa0-a305-43ed-9c3a-44218a5ab50c/iiif/cam-42-2-p_0000_Obra%20Completa_t24-C-R0150_000002.tif/full/!300,500/0/default.jpg
766195;https://bndigital.bnportugal.gov.pt//i/?IIIF=/78/a5/f3/a0/78a5f3a0-a4eb-40ae-a06d-71b9ce11e55f/iiif/cam-43-1-p_0000_Obra%20Completa_t24-C-R0150_000007.tif/full/!300,500/0/default.jpg
766200;https://bndigital.bnportugal.gov.pt//i/?IIIF=/aa/25/92/b1/aa2592b1-ba8a-471d-a879-d66c0678fe4e/iiif/cam-43-2-p_0000_Obra%20Completa_t24-C-R0150_000004.tif/full/!300,500/0/default.jpg
770257;https://bndigital.bnportugal.gov.pt//i/?IIIF=/87/77/52/1f/8777521f-0ea4-4feb-abf7-2704f2126765/iiif/770257_0000_1-10_t24-C-R0150_000001.tif/full/!300,500/0/default.jpg
789263;https://bndigital.bnportugal.gov.pt//i/?IIIF=/4d/63/ef/c9/4d63efc9-9d06-4119-81fc-e68482e16796/iiif/cam-868-p_0000_capa-capa_t24-C-R0150_000005.tif/full/!300,500/0/default.jpg
804502;https://bndigital.bnportugal.gov.pt//i/?IIIF=/05/d9/66/4d/05d9664d-c0c7-4606-9613-ff1b7c37424e/iiif/res-1330-p_0000_capa-capa_t24-C-R0150_000005.tif/full/!300,500/0/default.jpg
808818;https://bndigital.bnportugal.gov.pt//i/?IIIF=/e2/02/20/0f/e202200f-f988-4c56-a1a4-5c5385b99931/iiif/cam-1801-v_0000_capa-capa_t24-C-R0150_000011.tif/full/!300,500/0/default.jpg
823010;https://bndigital.bnportugal.gov.pt//i/?IIIF=/30/84/6f/2e/30846f2e-8231-41be-8f03-f25cfaa07751/iiif/l-86515-p_0000_capa-capa_t24-C-R0150_000003.tif/full/!300,500/0/default.jpg
831967;https://bndigital.bnportugal.gov.pt//i/?IIIF=/8c/4b/43/42/8c4b4342-3db6-4b01-96fa-189baa304d10/iiif/l-11985-18-v_0000_000005.tif/full/!300,500/0/default.jpg
845518;https://bndigital.bnportugal.gov.pt//i/?IIIF=/3b/7d/62/48/3b7d6248-734b-461c-9372-c36f6ce1197d/iiif/845518_0000_capa-capa_t24-C-R0150_000001.tif/full/!300,500/0/default.jpg
846012;https://bndigital.bnportugal.gov.pt//i/?IIIF=/b1/4c/26/09/b14c2609-a4c8-4e7b-87e3-5bc2b50ca325/iiif/sa-11389-10-p_0000_000001.tif/full/!300,500/0/default.jpg
849665;https://bndigital.bnportugal.gov.pt//i/?IIIF=/ce/42/42/29/ce424229-5b43-4024-993c-88afc855bf30/iiif/cam-385-2-v_0000_000003.tif/full/!300,500/0/default.jpg
849972;https://bndigital.bnportugal.gov.pt//i/?IIIF=/c3/47/c7/37/c347c737-9d85-4d66-be5e-4fb26799ad22/iiif/cam-123-4-v_0000_000001.tif/full/!300,500/0/default.jpg
852138;https://bndigital.bnportugal.gov.pt//i/?IIIF=/a9/ac/0b/4e/a9ac0b4e-7949-4ada-9457-781bb74e3b7d/iiif/cam-158-v_0000_capa-capa_t24-C-R0150_000011.tif/full/!300,500/0/default.jpg
862634;https://bndigital.bnportugal.gov.pt//i/?IIIF=/5b/c8/96/9e/5bc8969e-dc43-47d4-bad0-409735a53fd9/iiif/cam-511-v_0000_capa-capa_t24-C-R0150_000001.tif/full/!300,500/0/default.jpg
865321;https://bndigital.bnportugal.gov.pt//i/?IIIF=/23/df/1a/f5/23df1af5-ae23-4994-b70d-7589e6fde81b/iiif/cam-374-8-v_0000_capa-capa_t24-C-R0150_000001.tif/full/!300,500/0/default.jpg
865343;https://bndigital.bnportugal.gov.pt//i/?IIIF=/a9/13/f4/84/a913f484-f6ef-4445-97a5-6bf780f454f6/iiif/865343_1839-05-N11_0001_1_t24-C-R0150.tif/full/!300,500/0/default.jpg
865402;https://bndigital.bnportugal.gov.pt//i/?IIIF=/a8/09/d9/c8/a809d9c8-386f-468d-aaa5-fc2fa6474a87/iiif/cam-286-16-v_0000_000001.tif/full/!300,500/0/default.jpg
865416;https://bndigital.bnportugal.gov.pt//i/?IIIF=/00/41/b3/63/0041b363-d8c9-474a-bf42-e370029d84a0/iiif/l-61046-v_0000_000001.tif/full/!300,500/0/default.jpg
874437;https://bndigital.bnportugal.gov.pt//i/?IIIF=/7d/09/e9/ff/7d09e9ff-36ae-40e7-8b23-f8d44465dd63/iiif/cam-342-5-v_0000_capa-capa_t24-C-R0150_000001.tif/full/!300,500/0/default.jpg
960015;https://bndigital.bnportugal.gov.pt//i/?IIIF=/64/b8/f0/d4/64b8f0d4-f606-426a-9913-a1fb4c75f45c/iiif/tr-7208-p_0000_000001.tif/full/!300,500/0/default.jpg
1066416;https://bndigital.bnportugal.gov.pt//i/?IIIF=/8e/d2/b7/7d/8ed2b77d-902e-4009-9035-3fc60caa8412/iiif/cam-581-v_0000_Obra%20Completa_t24-C-R0150_000001.tif/full/!300,500/0/default.jpg
1072997;https://bndigital.bnportugal.gov.pt//i/?IIIF=/d2/41/a8/d1/d241a8d1-b7d3-4feb-848a-c7ba703bf611/iiif/cam-1453-p_0000_000005.tif/full/!300,500/0/default.jpg
